#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000473644	AVG_RATE	0.00031809																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	92395051	2017-04-10T23:06:36	57853.96373	491.9709404	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.139278255	2017.27	2017	-0.671579696	N	
	92395052	2017-04-11T02:10:24	57854.09136	506.9544932	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000657521	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.127634308	2017.27	2017	-0.671579696	N	
	92395055	2017-04-11T11:33:10	57854.48217	349.6256715	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.390807477	2017.28	2017	-0.671579696	N	
	92395056	2017-04-11T13:32:08	57854.56478	444.5226049	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.082614091	2017.28	2017	-0.671579696	N	
	92395057	2017-04-11T16:44:04	57854.69808	506.9541898	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.133297963	2017.28	2017	-0.671579696	N	
	92395058	2017-04-11T19:44:22	57854.82329	614.3367367	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000542591	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.125205987	2017.28	2017	-0.671579696	N	
	92395061	2017-04-12T05:21:18	57855.22394	499.4625548	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.001334768	0.00163475	0.000667384	0.000E+00	0.000E+00	1.335E+33	1.63E+33	0.400650435	2017.28	2017	2.146502882	N	
	92395062	2017-04-12T08:16:59	57855.34593	389.5826579	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.121995755	2017.28	2017	-0.671579696	N	
	92395063	2017-04-12T09:56:40	57855.41516	409.56079	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.00081388	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.069231182	2017.28	2017	-0.671579696	N	
	92395067	2017-04-12T21:19:40	57855.88946	529.4296745	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.474301032	2017.28	2017	-0.671579696	N	
	92395070	2017-04-13T06:54:05	57856.28837	464.5012045	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.398905113	2017.28	2017	-0.671579696	N	
	92395071	2017-04-13T10:16:10	57856.42869	462.0039139	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000721495	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.140324558	2017.28	2017	-0.671579696	N	
	92395072	2017-04-13T13:16:04	57856.55363	466.9981875	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.12493901	2017.28	2017	-0.671579696	N	
	92395073	2017-04-13T16:34:08	57856.69118	629.3198816	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.137547384	2017.28	2017	-0.671579696	N	
	92395074	2017-04-13T19:44:38	57856.82347	599.3522323	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000556156	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.132291139	2017.28	2017	-0.671579696	N	
	92395077	2017-04-14T05:02:18	57857.21074	551.9049341	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000603969	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.387266135	2017.28	2017	-0.671579696	N	
	92395078	2017-04-14T08:08:03	57857.33973	334.6430558	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.128995279	2017.28	2017	-0.671579696	N	
#	92395079	2017-04-14T11:19:05	57857.47239	399.5720524	2	0	0	0	0	0	0	2	1.414213562	0.005005355	0.003539321	0	0.000E+00	0.000E+00	5.005E+33	3.54E+33	0.132655486	2017.28	2017	9.89617685	Y	short exposure
	92395080	2017-04-14T14:36:03	57857.60918	447.0197624	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.001491358	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.136790868	2017.28	2017	-0.671579696	N	
	92395081	2017-04-14T16:07:05	57857.6724	501.9596273	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.063215577	2017.28	2017	-0.671579696	N	
	92395082	2017-04-14T19:26:04	57857.81058	506.9541898	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000657522	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.138183371	2017.28	2017	-0.671579696	N	
	92395083	2017-04-14T22:52:36	57857.954	599.353129	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000556155	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.143425703	2017.29	2017	-0.671579696	N	
	92395084	2017-04-18T20:34:36	57861.85817	1086.31981	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.000613693	0.000751617	0.000306846	0.000E+00	0.000E+00	6.137E+32	7.52E+32	3.904163738	2017.30	2017	0.624103869	N	
	92395088	2017-04-22T09:25:07	57865.39325	879.046837	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000379199	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.535083395	2017.31	2017	-0.671579696	N	
	92395090	2017-04-24T08:57:43	57867.37422	941.4782956	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000354053	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.980970496	2017.31	2017	-0.671579696	N	
	92395093	2017-04-27T08:51:34	57870.36996	953.9645169	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.000698838	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.995733351	2017.32	2017	-0.671579696	N	
	92395094	2017-04-28T19:50:45	57871.82771	956.4620924	0	0	0	3	2	0	1	-1	0	0	0	0.00104552	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.457757305	2017.32	2017	-0.671579696	N	
	92395095	2017-04-29T08:37:39	57872.36028	1013.898914	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000328764	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.532569694	2017.32	2017	-0.671579696	N	
	92395097	2017-05-01T21:27:09	57874.89467	1048.860757	1	1	0	0	0	0	0	1	1	0.000953415	0.000953415	0	0.000E+00	0.000E+00	9.534E+32	9.53E+32	2.534383229	2017.33	2017	1.341356789	N	
	92395098	2017-05-02T08:21:19	57875.34894	914.0083254	1	0	1	4	1	0	1.333333333	-0.333333333	0	0	0	0.001458776	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.454274204	2017.33	2017	-0.671579696	N	
	92395100	2017-05-04T00:19:48	57877.01456	1003.909943	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.66562002	2017.34	2017	-0.671579696	N	
	92395101	2017-05-05T00:09:23	57878.00733	983.9319297	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000677554	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.992765203	2017.34	2017	-0.671579696	N	
	92395102	2017-05-06T09:36:03	57879.40084	1053.855206	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.39351616	2017.34	2017	-0.671579696	N	
	92395105	2017-05-09T07:40:44	57882.32076	891.533031	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000373888	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.91991778	2017.35	2017	-0.671579696	N	
	92395107	2017-05-11T10:42:03	57884.44667	988.9263305	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000337066	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.125913937	2017.36	2017	-0.671579696	N	
	92395110	2017-05-16T08:44:09	57889.3648	976.4400038	0	0	0	3	0	1	1	-1	0	0	0	0.001024128	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.918127254	2017.37	2017	-0.671579696	N	
	92395111	2017-05-17T11:48:10	57890.49258	864.0630841	0	0	0	3	1	2	1	-1	0	0	0	0.001157323	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.127783127	2017.37	2017	-0.671579696	N	
	92395115	2017-05-21T14:35:28	57894.60877	961.4564423	1	0	1	0	0	0	0	1	1	0.001040089	0.001040089	0	0.000E+00	0.000E+00	1.040E+33	1.04E+33	4.116184641	2017.39	2017	1.524349307	N	
	92395117	2017-05-23T16:02:54	57896.66949	881.5439709	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000756249	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.060717497	2017.39	2017	-0.671579696	N	
	92395119	2017-05-25T07:52:50	57898.32916	899.0250666	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000741544	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.659671911	2017.40	2017	-0.671579696	N	
	92395121	2017-05-27T07:42:17	57900.32184	971.4452514	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.992680385	2017.40	2017	-0.671579696	N	
	92395122	2017-05-28T07:37:39	57901.31862	886.5383952	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.000751988	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996780488	2017.40	2017	-0.671579696	N	
	92395123	2017-05-29T09:06:50	57902.38056	953.9647452	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.061937031	2017.41	2017	-0.671579696	N	
	92395124	2017-05-30T05:50:37	57903.24429	953.9645739	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000698838	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.863733615	2017.41	2017	-0.671579696	N	
	92395125	2017-05-31T05:45:56	57904.24104	933.9864259	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000356893	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996750529	2017.41	2017	-0.671579696	N	
	92395128	2017-06-03T08:42:12	57907.36344	864.0631358	1	0	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000385774	0.000668181	0.000771549	0.000E+00	0.000E+00	3.858E+32	6.68E+32	3.122402709	2017.42	2017	0.142901715	N	
	92395130	2017-06-05T06:57:05	57909.29045	983.9317531	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000338777	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.927011306	2017.43	2017	-0.671579696	N	
	92395133	2017-06-08T00:21:13	57912.01554	861.5658951	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.725083148	2017.43	2017	-0.671579696	N	
	92395134	2017-06-12T15:59:41	57916.66725	1258.630875	0	0	0	3	2	1	1	-1	0	0	0	0.000794514	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.651715419	2017.45	2017	-0.671579696	N	
	93602005	2018-02-02T18:00:41	58151.75128	1028.883011	1	1	0	0	0	0	0	1	1	0.000971928	0.000971928	0	0.000E+00	0.000E+00	9.719E+32	9.72E+32	235.0840278	2018.09	2018	1.380441829	N	
	93602006	2018-02-03T19:29:49	58152.81318	1078.828078	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.061898139	2018.09	2018	-0.671579696	N	
	93602009	2018-02-06T16:14:57	58155.67785	452.0095267	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.864671547	2018.10	2018	-0.671579696	N	
	93602010	2018-02-07T19:18:30	58156.80532	1038.871794	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000320861	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.127469923	2018.10	2018	-0.671579696	N	
	93602012	2018-02-09T01:35:53	58158.06739	953.9648592	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000349419	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.26207522	2018.11	2018	-0.671579696	N	
	93602014	2018-02-13T02:55:28	58162.12266	1301.094505	1	0	1	0	0	0	0	1	1	0.000768584	0.000768584	0	0.000E+00	0.000E+00	7.686E+32	7.69E+32	4.055262022	2018.12	2018	0.951123404	N	
	93602015	2018-02-14T02:30:54	58163.1056	845.356264	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.982945193	2018.12	2018	-0.671579696	N	
	93602017	2018-02-16T03:57:50	58165.16597	1078.828272	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000308977	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.060371524	2018.13	2018	-0.671579696	N	
	93602019	2018-02-18T13:15:56	58167.55354	1071.336601	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000622276	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.387568364	2018.13	2018	-0.671579696	N	
	93602021	2018-02-20T11:31:19	58169.48088	392.0743043	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.927342522	2018.14	2018	-0.671579696	N	
	93602028	2018-02-27T09:21:36	58176.3908	973.9428312	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000684503	0.000838341	0.000342251	0.000E+00	0.000E+00	6.845E+32	8.38E+32	6.90991863	2018.16	2018	0.773604435	N	
	93602029	2018-02-28T10:51:28	58177.45321	981.433407	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000339639	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.06240541	2018.16	2018	-0.671579696	N	
	93602030	2018-03-01T06:01:11	58178.25162	879.0469421	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.798416271	2018.16	2018	-0.671579696	N	
	93602031	2018-03-03T07:24:23	58180.30941	983.9320473	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000677554	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.057786956	2018.17	2018	-0.671579696	N	
	93602032	2018-03-02T02:42:30	58179.11365	1098.806113	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	-1.195763387	2018.16	2018	-0.671579696	N	
	93602036	2018-03-07T07:04:11	58184.29538	1038.871545	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000641722	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.181735526	2018.18	2018	-0.671579696	N	
	93602037	2018-03-08T02:18:23	58185.09691	566.888914	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.801527769	2018.18	2018	-0.671579696	N	
	93602038	2018-03-12T00:13:15	58189.01001	946.4826174	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000704362	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.913099596	2018.19	2018	-0.671579696	N	
	93602039	2018-03-13T17:55:19	58190.74755	32.47372505	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.737539231	2018.20	2018	-0.671579696	N	
	93602040	2018-03-14T19:09:37	58191.79915	199.7910953	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.001668409	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.05159957	2018.20	2018	-0.671579696	N	
	93602041	2018-03-16T18:56:38	58193.79013	1091.314319	1	0	1	0	0	0	0	1	1	0.000916326	0.000916326	0	0.000E+00	0.000E+00	9.163E+32	9.16E+32	1.990981477	2018.20	2018	1.263050914	N	
	93602042	2018-03-17T17:15:36	58194.71998	1031.380177	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000323192	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.929845899	2018.21	2018	-0.671579696	N	
	93602045	2018-03-20T01:03:11	58197.04468	938.9812304	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000354995	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.324705093	2018.21	2018	-0.671579696	N	
	93602050	2018-03-25T16:51:22	58202.70315	866.5605317	1	0	0	0	0	0	0	1	1	0.001153987	0.001153987	0	0.000E+00	0.000E+00	1.154E+33	1.15E+33	5.658467673	2018.23	2018	1.76482262	N	
	93602051	2018-03-26T15:04:53	58203.6292	953.9645167	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.926048777	2018.23	2018	-0.671579696	N	
	93602053	2018-03-28T22:55:47	58205.95621	961.4566724	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000346696	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.327014427	2018.24	2018	-0.671579696	N	
	93602054	2018-03-29T11:22:01	58206.47443	948.9702789	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000351258	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.518214409	2018.24	2018	-0.671579696	N	
	93602055	2018-03-30T14:27:55	58207.60353	953.9648021	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.12910026	2018.24	2018	-0.671579696	N	
	94007001	2018-04-01T17:28:42	58209.72908	1026.385477	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000324764	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.125548262	2018.25	2018	-0.671579696	N	
	94007002	2018-04-02T12:34:51	58210.52501	1136.265073	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000586718	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.795932461	2018.25	2018	-0.671579696	N	
	94007007	2018-04-10T10:18:15	58218.43015	874.0523573	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	7.90514167	2018.27	2018	-0.671579696	N	
	94007008	2018-04-11T10:11:03	58219.42515	1066.341706	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000312595	0.000541431	0.00062519	0.000E+00	0.000E+00	3.126E+32	5.41E+32	0.994994831	2018.27	2018	-0.011600481	N	
	94007010	2018-04-13T10:02:59	58221.41954	1008.9047	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000330391	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.994398604	2018.28	2018	-0.671579696	N	
	94007014	2018-04-17T04:56:51	58225.20695	1018.893673	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.787407167	2018.29	2018	-0.671579696	N	
	94007015	2018-04-18T16:01:13	58226.66831	1056.353062	1	0	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000631102	0.000772939	0.000315551	0.000E+00	0.000E+00	6.311E+32	7.73E+32	1.461363109	2018.29	2018	0.660859973	N	
	94007023	2018-04-26T07:21:04	58234.3071	1003.910183	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.00066407	0.000E+00	0.000E+00	0.000E+00	0.00E+00	7.638785528	2018.32	2018	-0.671579696	N	
	94007025	2018-04-27T21:35:57	58235.90077	951.4675122	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000350336	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.593668482	2018.32	2018	-0.671579696	N	
	94007028	2018-04-29T18:13:19	58237.76005	1048.86082	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000317805	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.859285036	2018.33	2018	-0.671579696	N	
	94007031	2018-05-01T00:33:39	58239.02417	1028.882703	1	0	0	1	0	0	0.333333333	0.666666667	0.816496581	0.000647952	0.000793576	0.000323976	0.000E+00	0.000E+00	6.480E+32	7.94E+32	1.264120335	2018.33	2018	0.696435064	N	
	94007032	2018-05-02T02:13:08	58240.09326	998.9154853	1	1	0	1	0	0	0.333333333	0.666666667	0.816496581	0.00066739	0.000817383	0.000333695	0.000E+00	0.000E+00	6.674E+32	8.17E+32	1.069087474	2018.33	2018	0.737475169	N	
	94007033	2018-05-05T17:39:03	58243.73626	1063.844291	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000313329	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.642997882	2018.34	2018	-0.671579696	N	
	94007036	2018-05-08T11:09:37	58246.46581	958.9692528	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.729555522	2018.35	2018	-0.671579696	N	
	94007039	2018-05-11T20:17:16	58249.84613	991.4237971	0	0	0	4	0	1	1.333333333	-1.333333333	0	0	0	0.001344867	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.380317043	2018.36	2018	-0.671579696	N	
	94007043	2018-05-15T08:48:35	58253.36787	714.2274356	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.521743444	2018.37	2018	-0.671579696	N	
	94007044	2018-05-16T16:38:41	58254.69433	849.0796869	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.000785164	0.000961625	0.000392582	0.000E+00	0.000E+00	7.852E+32	9.62E+32	1.326458565	2018.37	2018	0.986128934	N	
	94007051	2018-05-23T14:42:49	58261.61387	899.0252817	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.919534721	2018.39	2018	-0.671579696	N	
	94007052	2018-05-24T07:54:13	58262.33012	936.4839959	1	1	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000355941	0.000616508	0.000711883	0.000E+00	0.000E+00	3.559E+32	6.17E+32	0.716252135	2018.39	2018	0.079915648	N	
	94007053	2018-05-25T06:12:53	58263.25976	1013.899157	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.929638461	2018.39	2018	-0.671579696	N	
	94007054	2018-05-26T07:43:04	58264.32238	884.0414212	1	0	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000754112	0.000923595	0.000377056	0.000E+00	0.000E+00	7.541E+32	9.24E+32	1.062618892	2018.40	2018	0.920570503	N	
	94007055	2018-05-27T07:37:58	58265.31884	1008.904519	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.996464531	2018.40	2018	-0.671579696	N	
	94007056	2018-05-28T07:37:36	58266.31859	971.4457744	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000686262	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.999746223	2018.40	2018	-0.671579696	N	
	94007057	2018-05-29T04:16:56	58267.17924	1011.401868	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000659151	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.860649486	2018.41	2018	-0.671579696	N	
	94007058	2018-06-02T15:08:11	58271.63149	1116.286986	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000597218	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.452249377	2018.42	2018	-0.671579696	N	
	94007059	2018-06-03T16:51:07	58272.70297	988.9260936	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000674132	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.071481726	2018.42	2018	-0.671579696	N	
	94007061	2018-06-05T22:49:46	58274.95203	904.0194338	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000368724	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.249065379	2018.43	2018	-0.671579696	N	
	94007062	2018-06-06T18:09:56	58275.75771	1131.270636	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.80567396	2018.43	2018	-0.671579696	N	
	94007066	2018-06-10T09:38:46	58279.40273	1081.32543	0	0	0	1	0	0	0.333333333	-0.333333333	0	0	0	0.000308264	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.645018251	2018.44	2018	-0.671579696	N	
	94007067	2018-06-11T20:42:51	58280.86389	1078.828014	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.461167063	2018.44	2018	-0.671579696	N	
	94007073	2018-06-17T12:11:31	58286.5088	1098.806179	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000606719	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.644907164	2018.46	2018	-0.671579696	N	
	94007078	2018-06-22T11:43:44	58291.48951	1083.822523	0	0	0	2	1	0	0.666666667	-0.666666667	0	0	0	0.000615107	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.980706061	2018.47	2018	-0.671579696	N	
	94007199	2019-02-05T02:07:43	58519.0895	966.4515417	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	227.5999907	2019.10	2019	-0.671579696	N	
	94007201	2019-02-07T00:03:15	58521.00307	826.6142876	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000403251	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.913569245	2019.10	2019	-0.671579696	N	
	94007206	2019-02-12T02:55:54	58526.12296	1008.904459	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.119888644	2019.11	2019	-0.671579696	N	
	94007207	2019-02-13T18:51:27	58527.78654	981.4349929	2	1	0	2	1	0	0.666666667	1.333333333	1.154700538	0.001358555	0.001176543	0.000679277	0.000E+00	0.000E+00	1.359E+33	1.18E+33	1.663582065	2019.12	2019	2.196723828	N	
	94007208	2019-02-14T07:28:07	58528.312	1061.347385	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000314066	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.525462028	2019.12	2019	-0.671579696	N	
	94007211	2019-02-17T02:19:42	58531.09781	906.5169421	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.785815422	2019.13	2019	-0.671579696	N	
	94007213	2019-02-19T08:45:12	58533.36552	936.4838277	1	1	0	0	0	0	0	1	1	0.001067824	0.001067824	0	0.000E+00	0.000E+00	1.068E+33	1.07E+33	2.267709999	2019.13	2019	1.582906739	N	
	94007214	2019-02-20T08:39:49	58534.36179	961.4665686	1	0	0	0	0	0	0	1	1	0.001040078	0.001040078	0	0.000E+00	0.000E+00	1.040E+33	1.04E+33	0.996264306	2019.14	2019	1.524326179	N	
	94007218	2019-02-24T08:05:27	58538.33793	1101.302873	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000605344	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.976136558	2019.15	2019	-0.671579696	N	
